Tag Name,Time,Value
Caudal,19/01/2023 11:25,108
Caudal,19/01/2023 11:34,96
Caudal,19/01/2023 11:34,108
Caudal,19/01/2023 11:39,96
Caudal,19/01/2023 11:40,109
Caudal,19/01/2023 11:45,97
Caudal,19/01/2023 11:46,110
Caudal,19/01/2023 11:49,97
Caudal,19/01/2023 11:52,109
Caudal,19/01/2023 11:54,97
Caudal,19/01/2023 11:58,109
Caudal,19/01/2023 12:05,97
Caudal,19/01/2023 12:07,109
Caudal,19/01/2023 12:11,98
Caudal,19/01/2023 12:16,110
Caudal,19/01/2023 12:23,98
Caudal,19/01/2023 12:28,111
Caudal,19/01/2023 12:32,99
Caudal,19/01/2023 12:41,100
Caudal,19/01/2023 12:55,111
Caudal,19/01/2023 13:00,99
Caudal,19/01/2023 13:04,111
Caudal,19/01/2023 13:06,99
Caudal,19/01/2023 13:13,111
Caudal,19/01/2023 13:15,99
Caudal,19/01/2023 13:25,112
Caudal,19/01/2023 13:28,100
Caudal,19/01/2023 13:34,113
Caudal,19/01/2023 13:35,101
Caudal,19/01/2023 14:03,100
Caudal,19/01/2023 14:28,113
Caudal,19/01/2023 14:30,101
Caudal,19/01/2023 15:04,113
Caudal,19/01/2023 15:05,102
Caudal,19/01/2023 15:25,98
Caudal,19/01/2023 15:31,113
Caudal,19/01/2023 15:34,101
Caudal,19/01/2023 16:22,114
Caudal,19/01/2023 16:25,102
Caudal,19/01/2023 16:27,114
Caudal,19/01/2023 16:28,102
Caudal,19/01/2023 16:29,115
Caudal,19/01/2023 16:31,128
Caudal,19/01/2023 16:31,115
Caudal,19/01/2023 16:40,100
Caudal,19/01/2023 16:47,105
Caudal,19/01/2023 18:01,112
Caudal,19/01/2023 18:03,100
Caudal,19/01/2023 18:09,100
Caudal,19/01/2023 18:13,113
Caudal,19/01/2023 18:13,101
Caudal,19/01/2023 18:49,114
Caudal,19/01/2023 18:50,101
Caudal,19/01/2023 18:55,114
Caudal,19/01/2023 18:55,102
Caudal,19/01/2023 19:06,114
Caudal,19/01/2023 19:07,101
Caudal,19/01/2023 19:31,100
Caudal,19/01/2023 20:01,115
Caudal,19/01/2023 20:02,101
Caudal,19/01/2023 20:19,88
Caudal,19/01/2023 20:19,101
Caudal,19/01/2023 20:25,114
Caudal,19/01/2023 20:26,101
Caudal,19/01/2023 20:53,102
Caudal,19/01/2023 21:22,113
Caudal,19/01/2023 21:25,101
Caudal,19/01/2023 22:15,97
Caudal,19/01/2023 22:34,114
Caudal,19/01/2023 22:34,114
Caudal,19/01/2023 22:37,102
Caudal,19/01/2023 23:37,102
Caudal,19/01/2023 23:50,115
Caudal,19/01/2023 23:51,104
Caudal,20/01/2023 1:00,100
Caudal,20/01/2023 2:21,102
Caudal,20/01/2023 3:43,96
Caudal,20/01/2023 5:05,103
Caudal,20/01/2023 6:27,105
Caudal,20/01/2023 7:49,105
Caudal,20/01/2023 8:12,92
Caudal,20/01/2023 8:15,104
Caudal,20/01/2023 8:19,115
Caudal,20/01/2023 8:20,100
Caudal,20/01/2023 8:29,114
Caudal,20/01/2023 8:29,102
Caudal,20/01/2023 9:12,100
Caudal,20/01/2023 10:33,101
Caudal,20/01/2023 11:41,116
Caudal,20/01/2023 11:41,103
Caudal,20/01/2023 11:42,119
Caudal,20/01/2023 11:43,134
Caudal,20/01/2023 11:43,146
Caudal,20/01/2023 11:44,160
Caudal,20/01/2023 11:44,147
Caudal,20/01/2023 11:44,134
Caudal,20/01/2023 11:44,120
Caudal,20/01/2023 11:45,133
Caudal,20/01/2023 11:46,146
Caudal,20/01/2023 11:47,135
Caudal,20/01/2023 11:47,119
Caudal,20/01/2023 11:47,107
Caudal,20/01/2023 11:48,119
Caudal,20/01/2023 11:50,107
Caudal,20/01/2023 11:55,107
Caudal,20/01/2023 12:09,95
Caudal,20/01/2023 12:11,108
Caudal,20/01/2023 12:12,96
Caudal,20/01/2023 12:14,109
Caudal,20/01/2023 12:18,96
Caudal,20/01/2023 12:20,109
Caudal,20/01/2023 12:35,97
Caudal,20/01/2023 12:41,109
Caudal,20/01/2023 12:47,97
Caudal,20/01/2023 12:56,110
Caudal,20/01/2023 13:01,98
Caudal,20/01/2023 13:02,110
Caudal,20/01/2023 13:14,98
Caudal,20/01/2023 13:17,100
Caudal,20/01/2023 13:29,111
Caudal,20/01/2023 13:32,99
Caudal,20/01/2023 14:02,112
Caudal,20/01/2023 14:04,101
Caudal,20/01/2023 14:39,96
Caudal,20/01/2023 14:46,88
Caudal,20/01/2023 14:54,100
Caudal,20/01/2023 14:57,88
Caudal,20/01/2023 15:12,100
Caudal,20/01/2023 15:15,88
Caudal,20/01/2023 16:01,89
Caudal,20/01/2023 16:02,89
Caudal,20/01/2023 16:02,100
Caudal,20/01/2023 16:16,101
Caudal,20/01/2023 16:18,89
