Tag Name,Time,Value
Caudal,20/01/2023 7:38,320
Caudal,20/01/2023 7:38,306
Caudal,20/01/2023 7:38,293
Caudal,20/01/2023 7:38,282
Caudal,20/01/2023 7:38,269
Caudal,20/01/2023 7:38,256
Caudal,20/01/2023 7:38,256
Caudal,20/01/2023 7:39,244
Caudal,20/01/2023 7:39,226
Caudal,20/01/2023 7:39,207
Caudal,20/01/2023 7:39,194
Caudal,20/01/2023 7:40,164
Caudal,20/01/2023 7:40,164
Caudal,20/01/2023 7:40,151
Caudal,20/01/2023 7:40,139
Caudal,20/01/2023 7:41,127
Caudal,20/01/2023 7:41,175
Caudal,20/01/2023 7:42,115
Caudal,20/01/2023 7:43,127
Caudal,20/01/2023 7:44,139
Caudal,20/01/2023 7:44,139
Caudal,20/01/2023 7:45,151
Caudal,20/01/2023 7:50,125
Caudal,20/01/2023 7:51,139
Caudal,20/01/2023 8:06,115
Caudal,20/01/2023 8:26,124
Caudal,20/01/2023 8:26,124
Caudal,20/01/2023 9:28,119
Caudal,20/01/2023 10:49,115
Caudal,20/01/2023 12:12,117
Caudal,20/01/2023 13:33,118
Caudal,20/01/2023 14:42,99
Caudal,20/01/2023 14:43,111
Caudal,20/01/2023 14:56,97
Caudal,20/01/2023 16:07,88
Caudal,20/01/2023 16:17,90
Caudal,20/01/2023 17:39,86
Caudal,20/01/2023 19:01,91
Caudal,20/01/2023 20:23,88
Caudal,20/01/2023 21:45,92
Caudal,20/01/2023 23:07,90
Caudal,20/01/2023 23:23,100
Caudal,20/01/2023 23:23,100
Caudal,20/01/2023 23:24,113
Caudal,20/01/2023 23:24,132
Caudal,20/01/2023 23:24,161
Caudal,20/01/2023 23:24,180
Caudal,20/01/2023 23:24,191
Caudal,20/01/2023 23:25,213
Caudal,20/01/2023 23:25,252
Caudal,20/01/2023 23:25,256
Caudal,20/01/2023 23:25,283
Caudal,20/01/2023 23:25,311
Caudal,20/01/2023 23:26,334
Caudal,20/01/2023 23:26,354
Caudal,20/01/2023 23:26,369
Caudal,20/01/2023 23:26,369
Caudal,20/01/2023 23:26,382
Caudal,20/01/2023 23:27,398
Caudal,20/01/2023 23:27,412
Caudal,20/01/2023 23:28,391
Caudal,20/01/2023 23:29,378
Caudal,20/01/2023 23:29,365
Caudal,20/01/2023 23:29,353
Caudal,20/01/2023 23:30,339
Caudal,20/01/2023 23:30,326
Caudal,20/01/2023 23:30,314
Caudal,20/01/2023 23:32,328
Caudal,20/01/2023 23:33,343
Caudal,20/01/2023 23:34,356
Caudal,20/01/2023 23:37,344
Caudal,21/01/2023 0:30,351
Caudal,21/01/2023 0:41,356
Caudal,21/01/2023 0:47,344
Caudal,21/01/2023 0:56,356
Caudal,21/01/2023 1:01,344
Caudal,21/01/2023 1:30,356
Caudal,21/01/2023 1:39,344
Caudal,21/01/2023 1:47,356
Caudal,21/01/2023 1:51,349
Caudal,21/01/2023 1:56,344
Caudal,21/01/2023 2:02,359
Caudal,21/01/2023 2:07,347
Caudal,21/01/2023 3:13,352
Caudal,21/01/2023 4:35,348
Caudal,21/01/2023 5:57,359
Caudal,21/01/2023 5:57,359
Caudal,21/01/2023 6:15,347
Caudal,21/01/2023 6:15,329
Caudal,21/01/2023 6:16,310
Caudal,21/01/2023 6:16,297
Caudal,21/01/2023 6:16,277
Caudal,21/01/2023 6:16,265
Caudal,21/01/2023 6:17,252
Caudal,21/01/2023 6:17,240
Caudal,21/01/2023 6:17,228
Caudal,21/01/2023 6:17,215
Caudal,21/01/2023 6:17,198
Caudal,21/01/2023 6:17,185
Caudal,21/01/2023 6:18,161
Caudal,21/01/2023 6:18,142
Caudal,21/01/2023 6:18,130
Caudal,21/01/2023 6:21,130
Caudal,21/01/2023 6:22,142
Caudal,21/01/2023 6:25,153
Caudal,21/01/2023 6:25,153
Caudal,21/01/2023 7:02,141
Caudal,21/01/2023 7:07,130
Caudal,21/01/2023 7:19,138
Caudal,21/01/2023 7:40,118
Caudal,21/01/2023 8:00,106
Caudal,21/01/2023 8:41,102
Caudal,21/01/2023 10:03,106
Caudal,21/01/2023 10:33,123
Caudal,21/01/2023 10:33,140
Caudal,21/01/2023 10:34,153
Caudal,21/01/2023 10:34,173
Caudal,21/01/2023 10:34,188
Caudal,21/01/2023 10:34,203
Caudal,21/01/2023 10:34,224
Caudal,21/01/2023 10:35,238
Caudal,21/01/2023 10:35,238
Caudal,21/01/2023 10:35,257
Caudal,21/01/2023 10:35,272
Caudal,21/01/2023 10:35,289
Caudal,21/01/2023 10:35,308
Caudal,21/01/2023 10:36,336
Caudal,21/01/2023 10:36,349
Caudal,21/01/2023 10:36,365
Caudal,21/01/2023 10:37,365
Caudal,21/01/2023 10:37,350
Caudal,21/01/2023 10:38,335
Caudal,21/01/2023 10:38,315
Caudal,21/01/2023 10:38,302
Caudal,21/01/2023 10:39,289
Caudal,21/01/2023 10:40,278
Caudal,21/01/2023 10:41,290
Caudal,21/01/2023 10:43,302
Caudal,21/01/2023 10:43,302
Caudal,21/01/2023 11:08,290
Caudal,21/01/2023 11:10,303
Caudal,21/01/2023 11:25,300
Caudal,21/01/2023 11:29,292
Caudal,21/01/2023 11:32,303
Caudal,21/01/2023 12:47,302
Caudal,21/01/2023 13:09,284
Caudal,21/01/2023 13:09,263
Caudal,21/01/2023 13:09,251
Caudal,21/01/2023 13:09,238
Caudal,21/01/2023 13:09,223
Caudal,21/01/2023 13:10,196
Caudal,21/01/2023 13:10,156
Caudal,21/01/2023 13:10,142
Caudal,21/01/2023 13:11,114
Caudal,21/01/2023 13:11,185
Caudal,21/01/2023 13:11,94
Caudal,21/01/2023 13:12,79
Caudal,21/01/2023 13:13,67
Caudal,21/01/2023 13:16,0
Caudal,21/01/2023 14:09,0
Caudal,21/01/2023 15:31,0
Caudal,21/01/2023 16:53,0
Caudal,21/01/2023 18:15,0
Caudal,21/01/2023 19:37,0
Caudal,21/01/2023 20:59,0
Caudal,21/01/2023 22:21,0
Caudal,21/01/2023 23:43,0
Caudal,22/01/2023 1:06,0
Caudal,22/01/2023 2:27,0
Caudal,22/01/2023 3:49,0
Caudal,22/01/2023 5:12,0
Caudal,22/01/2023 6:33,0
Caudal,22/01/2023 7:55,0
Caudal,22/01/2023 9:17,0
Caudal,22/01/2023 10:39,0
Caudal,22/01/2023 12:01,0
Caudal,22/01/2023 13:23,0
Caudal,22/01/2023 14:45,0
