Tag Name,Time,Value
Caudal,19/01/2023 4:21,416
Caudal,19/01/2023 4:21,401
Caudal,19/01/2023 4:22,390
Caudal,19/01/2023 4:24,402
Caudal,19/01/2023 4:24,402
Caudal,19/01/2023 4:24,415
Caudal,19/01/2023 4:24,403
Caudal,19/01/2023 4:26,391
Caudal,19/01/2023 4:27,404
Caudal,19/01/2023 4:27,405
Caudal,19/01/2023 4:36,419
Caudal,19/01/2023 4:36,406
Caudal,19/01/2023 4:36,406
Caudal,19/01/2023 4:39,419
Caudal,19/01/2023 4:39,407
Caudal,19/01/2023 4:49,405
Caudal,19/01/2023 5:12,419
Caudal,19/01/2023 5:12,405
Caudal,19/01/2023 5:15,418
Caudal,19/01/2023 5:15,406
Caudal,19/01/2023 5:18,419
Caudal,19/01/2023 5:18,400
Caudal,19/01/2023 5:21,415
Caudal,19/01/2023 5:21,401
Caudal,19/01/2023 5:24,390
Caudal,19/01/2023 5:24,402
Caudal,19/01/2023 5:24,415
Caudal,19/01/2023 5:24,401
Caudal,19/01/2023 5:36,417
Caudal,19/01/2023 5:36,405
Caudal,19/01/2023 5:52,393
Caudal,19/01/2023 5:52,355
Caudal,19/01/2023 5:52,312
Caudal,19/01/2023 5:52,298
Caudal,19/01/2023 5:52,283
Caudal,19/01/2023 5:52,271
Caudal,19/01/2023 5:52,258
Caudal,19/01/2023 5:53,245
Caudal,19/01/2023 5:53,230
Caudal,19/01/2023 5:53,216
Caudal,19/01/2023 5:53,380
Caudal,19/01/2023 5:53,203
Caudal,19/01/2023 5:53,338
Caudal,19/01/2023 5:53,338
Caudal,19/01/2023 5:53,189
Caudal,19/01/2023 5:53,177
Caudal,19/01/2023 5:54,164
Caudal,19/01/2023 5:54,168
Caudal,19/01/2023 5:56,155
Caudal,19/01/2023 6:11,124
Caudal,19/01/2023 6:24,116
Caudal,19/01/2023 6:36,111
Caudal,19/01/2023 6:57,103
Caudal,19/01/2023 7:33,95
Caudal,19/01/2023 8:55,97
Caudal,19/01/2023 10:17,98
Caudal,19/01/2023 11:10,89
Caudal,19/01/2023 11:10,77
Caudal,19/01/2023 11:39,74
Caudal,19/01/2023 13:01,71
Caudal,19/01/2023 14:24,74
Caudal,19/01/2023 15:45,72
Caudal,19/01/2023 17:07,66
Caudal,19/01/2023 17:12,65
Caudal,19/01/2023 17:14,78
Caudal,19/01/2023 17:23,66
Caudal,19/01/2023 17:26,82
Caudal,19/01/2023 17:26,70
Caudal,19/01/2023 17:30,82
Caudal,19/01/2023 17:31,70
Caudal,19/01/2023 17:41,82
Caudal,19/01/2023 17:49,68
Caudal,19/01/2023 17:50,80
Caudal,19/01/2023 17:50,68
Caudal,19/01/2023 17:53,80
Caudal,19/01/2023 18:01,67
Caudal,19/01/2023 18:02,83
Caudal,19/01/2023 18:03,71
Caudal,19/01/2023 18:11,83
Caudal,19/01/2023 18:11,71
Caudal,19/01/2023 18:29,69
Caudal,19/01/2023 18:38,82
Caudal,19/01/2023 18:47,67
Caudal,19/01/2023 18:50,84
Caudal,19/01/2023 19:10,65
Caudal,19/01/2023 19:10,52
Caudal,19/01/2023 19:11,72
Caudal,19/01/2023 19:45,88
Caudal,19/01/2023 19:47,74
Caudal,19/01/2023 21:13,74
Caudal,19/01/2023 22:35,72
Caudal,19/01/2023 22:46,86
Caudal,19/01/2023 22:46,114
Caudal,19/01/2023 22:46,133
Caudal,19/01/2023 22:46,144
Caudal,19/01/2023 22:46,158
Caudal,19/01/2023 22:46,174
Caudal,19/01/2023 22:46,187
Caudal,19/01/2023 22:47,202
